30739	38.297504	-122.288492
3074	37.77634577760317	-122.42619037628175
30740	38.39058071870478	-122.3139238357544
30743	38.297855378041305	-122.28780957904068
30749	38.297433059345465	-122.28921055227121
30751	38.29283333145417	-122.4579906463623
30760	38.44646233092404	-122.7180520191168
30765	37.70020442802056	-121.9075220308417
3077	37.775841	-122.438353
30772	38.29938093353024	-122.28500757719912
3078	37.771393199665255	-122.43505239486694
3079	37.78516067956727	-122.4325710098204
3080	37.7880559476822	-122.4054729938507
3081	37.76419695376285	-122.43259012699127
30822	32.722393695454244	-117.17216750257731
3083	37.77060725105887	-122.41079202847862
3084	37.78534267732514	-122.40393340587616
30850	32.953829274691046	-117.22941696932047
30898	32.767452744821284	-117.15536647868657
3090	37.78935319486997	-122.40571975708008
3091	37.78613945413199	-122.40506724506838
30915	32.71766116637173	-117.14011430740356
3092	37.7720479	-122.43715
30931	33.20257416708375	-117.24203735740385
30939	33.51960783920749	-117.15600449534527
30940	33.20010408499812	-117.24478755566359
30943	33.237215799733356	-117.29813051580584
30947	33.074550307703376	-117.30592176318169
3095	37.870191015950546	-122.26809986176693
3097	37.67557495072926	-122.46710978602646
30974	33.158654333766385	-117.35079357761283
3098	37.77312679815698	-122.43748144051996
30997	33.52529695155947	-117.1541690826416
3102	37.68826935148615	-122.47197300195694
31029	37.56274156906648	126.971382876472
3103	37.78952334893584	-122.40580291102114
31030	37.57880452360685	126.98464458685817
3105	37.770223	-122.445354
3107	37.785552535383744	-122.42160379886627
311	34.04984153287815	-118.24036449193954
3111	37.76089838543789	-122.43390923557634
3112	37.789259	-122.403715
3115	37.76524912923089	-122.45002190184468
3117	40.76935075174193	-73.95505413408203
3118	40.768045	-73.95287816
313	34.04464231625019	-118.26363436639994
3131	40.76421262848506	-73.9870174251268
31342	37.43061152991108	-122.16466963291168
31344	37.41717055752149	-122.02514111995697
31362	37.642149298226194	-122.40123395498789
31369	37.68138556131208	-121.76997721195221
314	34.10100227884199	-118.34155082702637
31406	38.58007604961188	-121.493514
3142	40.64557779020594	-73.77643346786499
31473	32.71797368516741	-117.15791724189505
31482	32.725321	-117.2289490699768
3149	37.78533895584412	-122.4329138626742
31493	34.083311	-118.376656
31494	35.25109175546443	-120.68740799528301
31495	35.27841771010162	-120.66533088684082
31497	35.278895	-120.662635
31499	35.27981539278283	-120.6615592100362
315	34.049352615244516	-118.25949668884277
31513	33.983619	-117.32726
31526	33.9742791141982	-117.83915904842874
3158	40.761396839011994	-73.97698574930376
316	34.04606159390546	-118.24909044673828
31605	33.97425699299307	-117.32821226119995
31632	33.760097075210616	-117.9512357711792
3164	40.673615	-73.99171
31649	33.615358	-117.87795587
31668	34.138937412998494	-118.21281552314757
31670	34.070258	-118.40019545
31686	37.74995410171507	-122.42054833191528
31697	33.771615	-118.1642997264862
31734	38.50385434778576	-122.46821522712708
31738	37.79828488826752	-122.44717597961426
31743	37.89999651347774	-122.06163617560804
31744	37.797296	-122.403109
31747	37.895819270467236	-122.06175327301025
31780	37.79754468436809	-122.43096179838602
31782	37.79995503586211	-122.44233081806225
31791	37.56092535503343	-122.28037744760513
31799	41.88676962235482	-87.62484925906477
3180	40.74186151409088	-73.98943362953369
31810	37.897715727400346	-122.061710357666
31817	37.78532571907215	-122.405526638031
31848	37.76330214471808	-122.45777606964111
31860	38.13226797946997	-122.222668903073
31894	37.44385462923839	-122.16376442418239
319	34.42250286673187	-119.68769394718063
31914	34.25749090144066	-118.6032285629926
31921	34.101736317674906	-118.33444699645042
31933	37.746123	-122.408851
31934	37.747275	-122.408169
31938	37.74313662049018	-122.41511721358262
31958	37.746917	-122.427069
3196	40.75280620914171	-73.97717535495758
31960	37.75285167	-122.40827
32001	37.559207363997025	-122.28353977203369
32012	37.521839	-122.26681351661682
32017	34.23815240393933	-118.52963513680479
32018	34.2382731489555	-118.53067874908447
32028	37.498261	-122.251151
32054	35.126671	-120.595528
32059	35.12695545986509	-120.5965628063518
32064	35.12064572226744	-120.60619354248047
321	34.083741092221686	-118.35269540548325
32106	35.10406761666667	-120.624829
32107	35.121656762206534	-120.6334188138243
32187	33.140977	-117.138908
32189	33.156428	-117.222826
32191	33.14158	-117.191852
32193	33.16282008116335	-117.21858164009579
32197	33.13487357141401	-117.287677745305
322	34.056247	-118.27678
3220	40.753271503883234	-73.9822769165039
32200	33.14043103994727	-117.24119334332158
32212	33.13210382188877	-117.20746434607283
32213	33.132296	-117.208794
32217	33.1972199530489	-117.12584495544434
32256	33.123781	-117.077321
32263	33.121522442757524	-117.08670616149902
32268	33.18303367851901	-117.28855026543978
32295	33.14163143104787	-117.09397131536883
32300	33.41352242693664	-117.1582446471718
32381	33.52277470426712	-117.15194821357727
32391	32.846244	-117.27418720722198
32465	32.754292787610474	-117.2114610671997
325	34.0620280049563	-118.31451416015625
32509	34.145205	-118.255175
3251	40.75398671041169	-73.98382186889648
32511	32.71117763532114	-117.16028948231946
32584	32.769959735550174	-117.16359972953796
32597	34.101486	-118.328195
32609	36.11409818573942	-115.16991100788833
3261	40.73652697126574	-73.9905595779419
32617	33.985057632581686	-117.5488829612732
3262	40.66390776998241	-73.970947265625
32620	32.73570360250915	-117.21819877624512
32642	33.87853940106846	-117.88437366485596
32648	33.78977430246465	-117.91652262210846
32688	37.7078958820748	-121.87247981681963
32700	37.692099	-120.993238
32704	32.75528530490887	-117.25055694580078
32706	32.707072284294235	-117.1515941619873
32721	32.898784290399846	-117.11099524331175
32731	32.80257043931297	-117.01263427734375
32745	35.120027	-120.60903668403625
32748	35.1263007205095	-120.59164036740098
32750	35.149665733333336	-120.65436065196991
32752	35.123598554151435	-120.57828813129315
32755	35.137744	-120.625207
32800	35.541794839933374	-120.71537017822266
3282	40.74828059076867	-73.98556262254715
32835	35.12214063273068	-120.62793604052308
32892	32.78900460537128	-117.20948571757778
32895	32.86935097271376	-117.23100900650024
32913	34.077688	-118.323847
3293	40.77167732	-73.975173
32939	33.805644	-118.060536
32961	33.83021249740128	-118.08723449707031
32969	34.09781887679752	-118.32599298882162
32976	33.7378381988278	-118.02988145497713
32978	33.73762686110111	-118.02981856080525
32989	33.71107	-117.989868
32991	33.919120340898324	-117.90096044540405
33000	33.69824376322744	-117.82712459564209
33037	33.87801647186279	-117.57389693333333
33038	33.93607642105113	-117.40647170611807
33044	33.854758034043606	-117.56255149841309
33082	33.90495933697243	-117.46952082437718
33104	37.78323134491339	-122.40301609039307
33108	37.760647	-122.43496
33109	37.76088960501994	-122.4350007623434
33125	34.07459485770355	-118.07075500488281
33128	34.10690326236645	-118.05167008102323
33135	34.10213942555089	-118.04723739624023
33137	34.12361335351347	-118.0561635437073
33140	34.0989302175119	-118.05059529182283
33163	34.07837375	-118.13036
33173	34.13468376974948	-118.04925441741943
33181	33.61155238132057	-117.70729959011078
33186	34.129416516666666	-118.072663
33218	34.13916829356225	-117.98234939575195
33223	32.78019284902363	-96.79916395395341
33269	34.134219646352335	-118.05140710129166
33272	34.14564157255275	-118.15058827400208
33319	37.782909	-122.390922
33324	33.989599007319256	-118.44991743564606
33327	33.95866748956748	-118.41909885406494
33337	33.98525305	-118.469909
33339	33.7580276912933	-117.95655727386475
33347	34.040676080699065	-118.2551622390747
33350	33.990719	-118.465869
33352	34.035221241385955	-118.47826160609941
33353	34.040344	-118.463325
33354	33.99724451504334	-118.47551107406616
33364	34.026179	-118.389294
33384	33.989234	-118.462736
33391	32.72534787654877	-117.22894370555878
33393	34.003375	-118.48515534870005
33396	34.018217	-118.40688793
334	34.048108084909835	-118.25271606445312
33400	34.044641082657016	-118.26610565185547
33412	33.88839017365645	-118.30468984083791
33425	34.017016	-118.282635
33427	33.74519104330822	-117.96796202659607
33437	34.04274	-118.468996
33439	34.04772619525045	-118.46302901608185
33440	37.78527484428987	-122.40050554275513
33477	34.06259461994631	-118.35449516773224
33494	34.003709	-118.484567
335	34.073502	-118.38223
33510	33.81163714734296	-117.9210662841797
33537	34.06179534858845	-118.31150006090431
33566	37.3904049765749	-122.08357572555542
3357	34.039623	-118.464997
3358	34.08529387679519	-118.31850528717041
33586	33.66022810160809	-114.24116134643555
336	34.08120637124839	-117.76515483856201
33603	34.169479	-118.347441
3362	33.988315905350944	-118.44608960107887
3363	37.71226740592608	-122.21261143684387
33638	33.67457528425375	-112.02973165205496
3364	37.77840924430391	-122.41733504634118
33673	33.50350660162978	-111.9277024269104
3369	34.090945	-118.363134
33697	34.145910171835034	-118.14827620983124
3370	34.10890335610141	-118.3695841551914
3371	34.19639831676446	-118.35313796997072
33712	34.05754828013925	-117.75149703025818
33718	34.181604328446234	-118.30996450286723
33736	21.276498061889264	-157.82774448394775
33755	34.151415159077764	-118.45226436853409
33756	34.215465	-118.447549
338	34.045405613285155	-118.25156807899475
33820	38.817925721593895	-121.18870815648042
33822	38.76994491675638	-121.24889373779297
33823	38.92201133068864	-121.05732768774033
33824	38.80444049835205	-121.274405
33826	38.78613336691074	-121.28135943900142
33827	38.82008812183324	-121.2919866211879
33828	38.8734696	-121.1333029
33832	38.75214207	-121.3102426
33833	38.90544	-121.07776
33834	38.83532	-121.16937
33837	38.780855874936464	-121.271820976024
33847	38.77175171542574	-121.26889228820801
33851	38.93371310060668	-121.09039917671154
33853	38.800372075077654	-121.29404336214066
33855	38.92185	-121.055905
33861	38.77396833	-121.2615913
33872	38.9239269537815	-121.05455160140991
33926	38.78987211746466	-121.27980606896372
33937	38.785092168558236	-121.2861442565918
3398	34.004912	-118.48643317
33985	38.768016	-121.270059
33989	37.8002616480646	-122.44019645604895
33990	37.7907303335092	-122.39134308958371
33999	37.884439502831555	-122.31345176696777
34	34.14409655513857	-118.11886310577393
340	34.04545626030918	-118.26074509562864
34004	37.801101612575415	-122.44876128842193
3401	34.18016963556065	-118.49494113895724
34027	37.764961	-122.423216
34030	37.79926722423079	-122.41045463443139
34032	37.797204	-122.435229
34043	34.157112	-118.438083
34054	34.090611781577	-118.33140671253204
34062	34.07736608333333	-118.38786808333333
34063	32.86924283752851	-117.23167419433594
34067	33.984146985869316	-118.45065257637376
3407	34.10127768296285	-118.32327157258987
3408	34.14644958764877	-118.33399772644043
34087	45.50483554313027	12.340629100799559
34089	40.763822537332	-73.97301
34104	40.74099852663595	-74.00829655263671
34105	40.76884176069884	-73.99669647216797
34120	37.802449	-122.44847416877747
34127	37.798088	-122.427673
34140	37.79905	-122.43586
34147	33.885105744565315	-118.40996353713197
3415	33.87060319	-117.92239593333333
34150	37.77531981468201	-122.458313
34157	37.7936263549892	-122.39316312285737
34164	37.42266508062309	-122.13788235860135
3417	33.75267560467213	-118.19074630737305
34171	39.26722012513272	-120.12782971217189
34172	37.798876626811364	-122.43584465583885
342	34.098239304029015	-118.3416648209095
3421	34.04868146008334	-118.23889464139938
34214	33.80422014179626	-117.91205406188965
3423	34.05244608293711	-118.25032889842987
34238	34.0913003747277	-118.33488821983337
34269	37.77698559088916	-122.42261119836292
3430	32.706765341432224	-117.16129302978516
3431	32.7680607217001	-117.16647773981094
34322	34.038927578920585	-118.44170902704721
3434	34.18562460357379	-118.32358002662659
34366	33.615489	-117.929822
34373	32.71739939330703	-117.1631383895874
34374	33.85794	-117.74047
34389	32.99572893488869	-115.07268303664833
34391	34.49573333951997	-114.34008578967602
34396	33.863241	-118.3992975
3440	34.10535533586527	-118.3237624168396
3443	34.0407827647928	-118.27005386352539
34439	33.81606297472537	-118.37766945362091
34448	33.673503	-117.86250003333333
3446	34.160230049561875	-118.13230054916706
345	36.129278954091966	-115.17269253730774
34502	33.6495269841383	-117.838844243549
34504	37.75754711885607	-122.25078999996185
34509	37.79722145308564	-122.40070292543093
3451	34.050237109627425	-118.23883563280106
34512	34.10794929600773	-118.272505402565
3452	34.057388285588054	-118.2379800081253
34522	37.79568705886213	-122.40197517926173
34529	37.79201335495857	-122.41004533528069
3453	34.0489487969639	-118.24025042908596
34545	34.092130830449605	-118.28041515260644
34556	37.79675581596433	-122.4002050827866
3456	34.11382982890391	-118.17164897918701
34565	37.79267887651738	-122.40652978420258
34567	34.08370332743531	-118.27386260032654
34569	37.760402	-122.414771
3458	34.14171681787043	-118.22431683540344
34583	37.80218359315813	-122.26134820931662
34584	37.83695085767441	-122.26232858244671
34593	38.60708	-122.86958971
34594	37.801964441643776	-122.40160456777774
34599	37.796796780445604	-122.421953076473
346	33.80161690570067	-118.04080009460449
34627	34.155710131807524	-118.4798401594162
3463	37.805935603193895	-122.42253720760345
34637	34.05177223184929	-118.37655438443184
34638	34.09274098526739	-118.33829873136807
3464	37.76942428571429	-122.451203
34640	34.14470923783868	-118.27031135559082
34647	34.05179	-118.377224
34650	34.144378	-118.269622
34656	34.019034	-118.483797
34667	34.10001821377493	-118.32494273558466
34671	33.72365589010274	-116.39477345211486
34673	34.02746973194964	-118.4748342528377
34675	34.07409719601414	-118.3760118484497
3468	37.789526	-122.420881
34694	34.12663767119701	-118.32605302333832
34699	34.15030500722795	-118.44615804663307
3470	38.65894273333333	-121.5111282
3471	37.7886	-122.421868
3472	37.79143420052762	-122.42093546811836
34727	34.07836277276159	-118.37637662887573
34730	34.02702450710519	-118.38193807106651
34733	34.09459721638134	-118.37366989251336
34734	34.03384801958781	-118.45092058181763
34737	37.438142531766424	-122.15874195098877
3474	38.59470282725826	-121.41416072845459
34743	37.68225	-121.768879
34744	37.428	-122.1741
3475	37.789912784665255	-122.4235725402832
34755	37.42680311279597	-122.14425919445942
3476	37.79308583301702	-122.4211049079895
34761	37.429720282857936	-122.25516666601044
3477	38.583447	-121.489619
34770	36.13364844085978	-115.16329139471054
34776	37.422329960929346	-122.08387613296509
3478	38.633064270362155	-121.40271306037903
3479	38.57369005680084	-121.4694893360138
348	33.9066818467288	-118.39025974273682
34801	34.39850449562073	-119.5176075
34821	33.80821419604019	-117.91729162387904
3483	38.570066	-121.49139385
3484	38.57490601666667	-121.482271
3485	38.56957570175681	-121.48158073425293
34856	33.97802936572365	-118.43812644481659
3487	38.5690465513358	-121.4827368122465
34873	33.95316777070186	-118.38672995567322
34875	37.645166	-120.99832733
3488	38.57400461833555	-121.47943496704102
34884	34.15771149642029	-118.49381781814081
34886	33.800694124998216	-116.53986634101257
34890	34.05353187252243	-118.4634567567226
34892	34.151378	-118.451948
34894	34.07758892812056	-118.38905698583002
349	34.10007833588909	-118.32644462585449
34917	34.044357637905506	-118.45526105430324
3492	37.796083	-122.42188095
34927	34.14772818915253	-118.42839539051056
34930	33.719631	-116.383301
34948	34.043245623983985	-118.46885760033808
3495	37.79106586542567	-122.43829250335693
34960	34.169179	-118.500657
34968	34.1333516871332	-118.39199781417847
3497	37.79732740076481	-122.42205262458674
35	34.03075387345181	-118.00698816776276
350	34.04569008803841	-118.26687812805174
3500	38.65656157	-121.51159837
3502	37.79152370132501	-122.4276065826416
35031	34.17166213266743	-118.44722465288068
3504	38.571236	-121.481297
35047	34.03054047990366	-118.46913814544678
35048	34.23886	-118.536328
3505	38.567282133333336	-121.485355
3506	38.58342037	-121.48963809013367
35066	34.047001	-118.464111
3508	37.701691876635095	-122.48544556102419
35082	33.9729469419091	-118.42273301931812
35101	34.07702313820302	-118.38361322879791
3511	38.58116747745062	-121.50696516036987
35111	33.226457696283425	-117.33154585908571
35123	33.9906186714477	-118.3795871879882
35138	34.067467352470295	-118.40478658676147
35143	34.03544839572386	-118.53696584701538
35152	34.17007858911012	-118.5362249965812
35155	34.10206835432926	-118.30558776855469
3516	38.595756	-121.41626948
35164	34.01853763935965	-118.49551705174368
35167	34.03928180177327	-118.47357962991994
35169	33.99496842473839	-118.39579163556712
35179	34.05710611666667	-118.34604525
35185	33.98562069503215	-118.39413702782325
352	34.04842810874061	-118.24790954589844
35219	34.029913	-118.487579
35222	33.99503188067042	-118.4807601571083
35228	34.00097802630131	-118.416189
35230	33.987604	-118.365824
35232	34.03409163645031	-118.4802347257198
35238	34.0146715294773	-118.496269726813
3524	38.64092225176128	-121.50917329307795
3525	38.580913	-121.48652369
35276	37.417890594698044	-122.0253074169159
35282	37.614435384411664	-122.38499164581299
35288	37.41557281717028	-122.02552199363708
3529	38.65900696740013	-121.51089191436768
3533	38.597693	-121.44998
3536	38.577158	-121.482203
35364	37.42159718540671	-122.08413362503052
35376	34.054367436161925	-118.51289042636036
35393	37.56252424179361	-122.00914978981018
35409	43.037544356629695	-76.1336874961853
3541	38.58195126056671	-121.491085
35460	34.028607	-118.480119
35461	36.5390205651225	-119.48176521226567
35463	36.543068485011716	-119.53977063111853
35464	36.59247589111328	-119.45057678222656
35465	36.5390205651225	-119.48176521226567
3547	38.580725	-121.48731529712677
3549	38.57882074981493	-121.46581762352046
35492	36.61477	-119.376245
3550	38.57625	-121.482426
35503	36.60564652005159	-119.45864434676108
35504	36.51843150010327	-119.56638693809509
3551	37.7861235	-122.440072
35529	35.32698833288296	-120.82117956174002
3553	38.56985810867794	-121.49054568816236
3554	38.570128083229065	-121.48403067
3555	38.573943	-121.48128283333334
3556	38.569999100000004	-121.4908904
3557	38.57002606750064	-121.48112477115947
35573	34.125281502793996	-118.26467496120739
35575	34.097651	-118.2749002
3558	38.567819	-121.488634
35583	37.705822292913844	-121.92779145540122
35592	34.13934393193925	-118.36811189591269
35593	34.044172875755656	-118.40671734195338
35594	34.025345	-118.408084
35595	34.02529664	-118.408043
3560	37.79665795243276	-122.42211345949866
35605	34.03048	-118.40145
35618	34.046010120995135	-118.40961456298828
35619	34.02270647	-118.400681
3562	37.807766561156924	-122.41843342781067
35629	34.15354380593785	-118.46646666526794
3563	37.8045623549303	-122.43288516998291
3564	37.790912	-122.42078
35646	34.15459812106364	-118.30760210752487
3565	37.79086	-122.43426
35653	34.06726293886176	-118.39003443717957
35675	40.76224486711165	-73.9792871763928
35694	18.437883941104182	-66.0044002532959
357	34.593687	-120.138855
3571	37.782405	-122.47879385948181
35710	34.0237612	-118.3951117
35715	34.09913778305054	-118.309253
35717	34.02297221383101	-118.49390801968262
3572	38.573911697866954	-121.47005183756814
35727	40.742538244003626	-73.99430584972202
3573	38.56994165	-121.490447
35733	40.742581	-73.994299
358	34.595805081581396	-120.13985395431519
3580	37.419637401682174	-122.21486449241638
3581	32.780491535254356	-117.12700366973877
35821	33.998374	-118.473671
35823	40.74056394844246	-73.99817376727006
35856	34.024938707317325	-118.45931053161621
3586	37.795568127007826	-122.40270533537952
3588	32.72376530721532	-117.16824461571387
35885	33.99958600900243	-118.48142086723684
3589	32.71173216869795	-117.16005398268287
35910	34.084578	-118.376154
3594	30.267490630430466	-97.74128437042236
3595	30.2645838	-97.741498
35962	34.24436053855551	-119.18344672428076
35965	34.21989337018559	-119.16131973266602
3597	32.749799	-117.16347007
35987	34.27626398526973	-119.2934591060991
3599	32.70933629408655	-117.1584169655283
36	34.1346047997385	-118.0515657785736
3605	1.2781930862435118	103.84826976405222
36055	36.01626817386504	-114.7373646497727
36067	37.411935	-121.936846
36084	38.56549220082247	-121.50778469260361
361	32.707559779610634	-117.15702295303345
36108	38.76793730900744	-121.26717567443848
36124	38.753669119269134	-121.25196754932404
36129	38.75317965846284	-121.25129699707031
36130	38.76808369898201	-121.26983642578125
36132	38.36904361768989	-121.96104437112808
36206	37.76044470473665	-122.43720495841487
36226	37.789571	-122.402743
36231	37.76446754932103	-122.43259865928565
36235	38.296420327303764	-122.30307531509867
3624	37.7889901028246	-122.39820815694664
3626	37.78167112478022	-122.40177154541016
36269	37.58875214055925	-122.32277780771255
3627	37.785758153307654	-122.40112781524657
3628	37.79347	-122.39797
36286	37.79055621978075	-122.390120496375
36287	37.79247009907089	-122.40361802339832
3629	37.79602560322911	-122.39416480064392
3632	37.788395419304905	-122.41513380602152
3633	37.786556	-122.414502
36332	37.484935138580006	-122.23325142848716
36349	38.36654319132057	-121.95573091506958
36398	40.75872943796283	-73.97862678587563
36423	37.90194510768167	-122.06265721362189
36428	37.7888529519201	-122.40193247795105
36470	37.59519254561905	-122.37020848596019
36478	34.13393780607093	-118.14941883087158
36479	32.80037827551737	-117.24466698408325
3648	40.730908561955346	-73.99050098229071
36483	32.708433	-117.155624
36510	32.74129249107736	-117.18287321152289
36542	33.980065	-118.465414
36574	37.79130241829155	-122.39861197049242
36587	37.74238342971332	-122.42794990539551
36591	37.21159256831463	-121.80582761764526
36600	37.746123	-122.426864
3662	40.725058	-73.999037
36622	37.77916113632894	-122.41962432861328
36635	37.287215	-121.9437222
3664	40.72270549271865	-73.99819850921631
367	33.990303	-118.46416532993317
3671	37.78856380316849	-122.39782646874575
3673	37.788905295638614	-122.41154977837421
3674	37.78306242055963	-122.39236651642128
36747	37.79642406344077	-122.46150970458984
3675	37.787352202751634	-122.40740954875946
36754	37.77449250806557	-122.43776345151586
36758	34.15909345348245	-118.39654476195801
36760	37.780425130497186	-122.48162073800447
36761	37.800611762949536	-122.43857630249435
3677	37.78814703547501	-122.40125608116124
36788	38.2982222953028	-122.28480577468872
36799	33.759828914692456	-118.13427769242729
3680	37.79340428203235	-122.42279370202185
36804	33.64238405306906	-117.91831970214844
3681	37.773426426031065	-122.43900207906267
36829	33.64343	-117.921566
36838	33.677457	-117.886292
36848	34.10313503099275	-118.33236857107914
3685	37.80719862997888	-122.47566103935242
36853	32.719047420612625	-117.04189114798807
36875	32.72304991012208	-117.0408296585083
3688	37.77078258489315	-122.46798992156982
3689	37.7697648824009	-122.46631622314455
369	33.985282260641206	-118.43831956386566
3690	37.7993397561378	-122.39729542198901
36908	33.93038576968107	-118.38437450981962
36919	33.992160929479155	-118.4717184305191
3693	37.78653398485857	-122.40192174911499
36949	34.43395631109717	-119.92002010345459
36950	34.053178	-118.46865
36952	34.094899593403895	-118.3743774682223
36957	33.8003831468826	-116.41754184829358
36959	34.01294700363239	-118.49640548229218
36966	37.76328172065263	-122.43458940162556
3697	37.793240582761165	-122.39211204365047
36978	34.00303834512674	-118.48435196894798
36986	34.074061648638725	-118.37669849395752
36990	34.017827366666666	-118.498856
36992	33.9907	-118.465821
370	34.05198829239166	-118.25149297714233
37022	37.774206626891306	-122.43744224309921
37037	37.783938040486866	-122.44056140185761
37044	35.140090065478006	-120.6423282623291
37046	37.79713619974259	-122.27629780769348
37067	37.77596168300619	-122.44596355705447
37075	37.76946702049605	-122.43253230055683
37108	33.97436376056057	-118.43446254730225
37118	38.57891133776306	-121.4932107925415
37123	38.57626069177692	-121.47791177764798
37132	33.94375487087336	-118.40882252667424
37134	34.090642	-118.38329136666668
37140	34.07840442772536	-118.12448903918266
37146	34.090568	-118.383601
37169	34.15111106	-118.0805933
37171	34.140011890258606	-118.14723014831543
37175	34.078825728156254	-118.12275827103002
37184	34.05844965820855	-118.4452340292753
37192	34.04412546508576	-118.3795952796936
37194	34.0201795	-118.49752521666667
372	34.14530415736809	-118.14336776733398
37201	34.06494	-118.398927
37214	34.047174	-118.443805
37225	34.002782106399536	-118.48415315151215
37228	34.132269909594264	-118.35197791457176
37241	34.05505186159502	-118.41324960375272
37250	34.06196681614805	-118.44772658286595
37258	34.04583232505719	-118.71508598327637
37265	37.78657046899121	-122.40459154855427
37267	37.79354365639975	-122.40111440420151
37274	34.4022003789354	-119.72342491149902
37283	37.878254	-122.181084
37289	37.97452358458711	-122.04236783433365
37318	37.579414	-122.346326
3732	35.685087120949525	139.73354156742866
37335	37.567179	-122.324413
37338	37.58150706111325	-122.34361270539095
37357	36.1263273607086	-115.16699864960478
37361	37.600224206809074	-122.38683700561523
37366	38.04980422634677	-122.62528100584275
37367	37.7985943621788	-122.45734691619873
37370	37.79808	-122.407142
37373	37.758656	-122.419752
37374	37.729758083965066	-122.47786045074463
37392	37.78016175004926	-122.48530626296997
37400	37.77472887769752	-122.46510385329299
37402	37.78757591257018	-122.42003952216318
37412	37.78214491156624	-122.48193579375221
37416	37.782092	-122.4841046333313
37421	37.764079649975535	-122.46698894433108
37422	37.78787895764054	-122.41987913596937
37438	37.764047	-122.46437
37439	37.781298	-122.460825
37448	37.78706391976077	-122.40826785564423
3746	13.693774672020568	100.75115203857422
37478	37.786056	-122.405374
37481	37.32278585202591	-121.94789886474608
37485	37.32265683145187	-121.96336090793831
37490	33.636493466666664	-117.9228775
37492	33.63654375172741	-117.92401627539792
37500	33.65544155455315	-117.90708119683896
37503	33.642662506856986	-117.92009159814462
37507	33.692346584615194	-117.89283390371223
37513	33.69231664045439	-117.89224863052368
37520	33.8056073792831	-117.92283652718103
37531	33.81226371070412	-117.9200170290979
37532	33.81208566473203	-117.92287941734881
37565	33.813464777017174	-117.91831813009985
37587	37.73898802	-122.415247
376	34.04933179838213	-118.24957012457409
37618	33.87237532239864	-117.92437076568604
37619	33.86909256340933	-117.9539462732627
37620	33.692191	-117.862393
37621	33.877738	-117.88451739
37625	33.874549287189055	-117.89009875275809
37630	34.06246	-118.044512
37632	33.8723623752594	-117.92469506000002
37635	33.876177575622656	-117.9190417610906
37645	33.71409502	-117.9558706
37663	35.520575519103275	-119.55690437294447
37670	33.81575233916019	-116.4013635021758
377	34.049271	-118.249303
37704	33.812118506870206	-117.92126007378101
37711	33.87305202	-117.91945
37721	33.8114229326055	-117.92138169443824
37733	33.846416	-117.990326
37736	33.80532820800061	-117.92098543506916
37744	29.42572624094686	-98.48622500896454
37762	34.00907698132789	-118.49605304797839
37777	32.71490418927384	-117.16216772582165
37788	34.03566464515594	-118.4775601735172
378	34.04945928842325	-118.24956446886063
37804	38.30528526795618	-122.28468639440591
37812	34.03647973323621	-118.08513164520264
37816	33.964147	-118.046643
37826	33.803328631501486	-118.07071208953857
37834	33.7147429945609	-118.025919078538
37842	34.085131	-118.38394735
37844	33.714633547812944	-118.00539678329592
37856	18.335054498074992	-64.97188796997071
37868	33.54316970598219	-117.7886563539505
37896	33.982867166568866	-117.3741233110337
37897	33.981426	-117.37440786666667
37898	33.98137597478413	-117.37442886801824
37902	33.981311966090566	-117.37468132974796
37904	34.06023258812468	-117.58718490600586
37987	38.56652227452419	-121.50377869606018
38	34.077757	-118.131554
38011	38.5410831909244	-121.48913383483887
38018	38.584193	-121.284333
38021	38.62565513574242	-121.26464366912842
38022	38.5584599935185	-121.47984181575376
38042	38.59606963832948	-121.28566145896912
38050	38.57571781443937	-121.40250116586685
38051	38.67531271	-121.2753993
38066	38.600661618662016	-121.40326260179545
38075	37.34157386057136	-121.93024489035434
38081	38.40066207	-122.3595643043518
38105	50.05037412289665	8.572028875350952
38109	34.134586	-118.25511
38164	33.482805230625395	-117.089943512381
38165	33.588954841528796	-117.03967094421387
38168	32.979562	-117.0825642
38169	33.481685	-117.089867
38170	33.49345643	-117.14837513333333
38171	33.52739640940877	-117.15720499001164
38175	33.523508131277396	-117.15234518051147
38193	32.711110924362224	-117.1601516289065
382	33.98934547957221	-118.44723522663116
38209	37.79986037865394	-122.40916035869498
38210	37.48648177008505	-122.23388671875
3825	37.800208623991864	-122.41065375236074
38262	38.50292950670921	-122.46552952198222
38263	38.503793290581704	-122.46746988586912
3827	38.10724493481213	-122.56851787275609
38272	38.39552718470926	-122.35841110098042
38279	38.29651238577443	-122.28734442969615
38280	38.50446586665552	-122.46895139302192
38281	37.78560552974875	-122.40571975708008
38282	38.5048	-122.469722
38300	38.508269	-122.47238654
38308	38.60964035849532	-122.86948205500363
38310	38.4927904282293	-122.46543554332979
38311	38.51199240899217	-122.4637079795235
38316	38.504728	-122.471179
38317	38.5251666175886	-122.49738893959386
3832	37.85662618370235	-122.47828960418701
38321	38.503163	-122.46845
3833	37.85706206614229	-122.48069767446297
38335	38.502962	-122.46764659881592
38337	38.3231406560286	-122.30642495635797
38347	32.791815	-117.09910875
38356	34.03972957875433	-118.44243913072633
3838	33.36338444226303	-117.0848822593689
38380	37.787479645903915	-122.43354426660919
38384	38.617921395583295	-122.87524162000337
38414	34.15388	-118.46651
38415	34.18720436096855	-118.41291904449463
38417	34.19165391566755	-118.39712672094183
