1725	32.706765341432224	-117.16129302978516	
1726	37.780383570923014	-122.4056728612474	
1727	34.03939015862239	-118.29754615606828	
1728	38.43921795270994	-122.72097122865291	
1729	34.06804148183879	-118.31329517370779	
1730	34.02216706499998	-118.39351718072696	
1731	37.40030670441748	-122.10186868308094	
1732	38.29239857180749	-122.29178001185792	
1734	34.00370943250936	-118.41409098956176	
1735	37.76911617361395	-122.41602874746603	
1736	34.075282615427966	-118.37277173216478	
1739	34.00975511357075	-118.37339905542646	
1741	37.769079382998946	-122.40960334043798	
1742	37.856641082605876	-122.28079935276867	
1743	37.69533698806327	-122.43789340153218	
1744	35.128551618831736	-120.61618514129496	
1746	34.04924229998703	-118.35326541870563	
1747	42.29885659981404	-71.24499288472262	
1748	34.05600265736509	-118.25178983676105	
1749	35.25181164767342	-120.68986735531293	
1750	34.59564438675797	-120.13994456314317	
1751	34.13903282885452	-117.50600456362436	
1754	34.035699528008664	-118.38664052522232	
1755	38.42011407819144	-122.37881190130094	
1757	33.784116722193794	-117.8971737266874	
1759	37.89656642953388	-122.51554280519485	
1760	33.95953963818957	-118.2445709752281	
1761	37.67920187032827	-121.85300068609162	
1763	38.268290356335875	-122.65769099106379	
1765	37.76821496039685	-122.41225453299883	
1766	37.845758000000004	-122.291001	
1767	38.30431738202241	-122.29714896949633	
1768	33.87623998668069	-118.40404279358381	
1769	37.69807621949723	-121.89836181267702	
1770	34.00115168292986	-118.42401112970637	
1771	38.31344207210411	-122.30180197824377	
1772	37.76735741111716	-122.44770725783879	
1774	37.78042166210838	-122.43360040019736	
1775	37.31696258951909	-121.90170280948817	
1777	33.95711450354579	-118.32512319087982	
1778	37.76936789793178	-122.42294650731196	
1779	34.039941480987096	-118.3406764855957	
1780	34.01394314914495	-118.44718943035477	
1781	37.44696464117331	-122.16060927559055	
1783	34.0302750338938	-118.33899408363612	
1784	34.13277877848544	-118.35618866118858	
1785	38.62185	-121.26016799999992	
1787	34.14965614690048	-118.3815782596274	
1788	37.39329279239716	-122.08293697521322	
1789	34.053025343520986	-118.33905594209791	
1790	37.41644330692913	-122.08690353092139	
1791	33.50690287584445	-117.10989069215643	
1792	40.742572263219	-73.98869675859501	
1793	34.06438637085137	-118.3835080903356	
1794	37.781978294649534	-122.41294176235172	
1795	37.7807231822527	-122.45771602414182	
1796	37.779522885882166	-122.40057192566472	
1797	33.43562440517176	-112.00306606318918	
1798	47.44364658280913	-122.30259418487549	
1799	37.557005548054406	-122.3204438142995	
1800	34.0790046402287	-118.32776824328161	
1801	37.3328165339206	-121.93111791814864	
1803	37.772482214466734	-122.40846909090186	
1804	37.77881459912718	-122.40443637098745	
1806	34.0352442946873	-118.27933293389441	
1808	34.05263496613237	-118.2883358001709	
1809	37.77457239209384	-122.41124527446662	
1811	34.07662791395999	-118.30805249191076	
1813	33.823763369322236	-118.28819060984704	
1815	34.06585870635618	-118.34579228037248	
1816	37.77972719673204	-122.40719516055364	
1817	34.03696969093571	-118.35690442857162	
1818	32.758753894607466	-117.18750983255396	
1819	33.68074342038257	-117.85804099992986	
1820	37.081880248325575	-121.61479059345157	
1822	34.08228433450926	-118.16046014279773	
1823	37.77429216075985	-122.41500509322717	
1824	34.01374171532238	-118.39603318212352	
1825	37.808211	-122.269778	
1827	33.658297322580815	-117.88653946538649	
1828	33.73223271124999	-116.27667741187504	
1829	34.05225237686376	-118.33876253903081	
1831	33.494620623670706	-117.69463162993266	
1832	33.97744256788914	-117.326532164639	
1834	40.69576975606927	-74.1773271560669	
1835	33.679815	-117.908903	
1836	34.030836982411486	-118.3800107373717	
1837	34.15371176875594	-118.33330682318532	
1839	33.48720893300165	-117.69037830884199	
1840	37.769963479221154	-122.42086837891459	
1842	34.00184199995947	-118.38027277569648	
1843	32.76067734376619	-117.15454709742356	
1844	33.664286423890154	-117.86862240354276	
1845	34.03915900329153	-118.35569345513831	
1846	34.03992807082897	-117.04531995001706	
1847	37.76673516305334	-122.42778852226657	
1848	37.77215597459741	-122.42349691242296	
1849	34.04707644777705	-118.31695706007264	
1850	32.72469824132006	-117.1776346784706	
1851	37.77432083514648	-122.41578827885624	
1852	37.77171953160728	-122.42729014550214	
1853	33.81843262097839	-117.94361214540666	
1854	33.99928674564371	-118.4343362136974	
1855	37.782136270302026	-122.40459475929596	
1856	33.99298448992827	-118.31196674571592	
1857	37.61645539060601	-122.3861738294363	
1858	37.754988931174275	-122.42078272792699	
1859	33.859399021195394	-117.99719600048928	
1860	34.045118131027785	-118.2658709032146	
1861	33.664390561937324	-117.74959155937007	
1862	33.853999027708674	-118.33414547768757	
1864	33.99488550127781	-118.36617459818629	
1865	34.017932343925736	-118.48631343667124	
1866	40.742319081572155	-74.01064567745972	
1867	37.773660477412	-122.41465317891023	
1869	38.354618309999985	-121.98590812000005	
1870	34.28634207522051	-118.72430620356523	
1871	34.16537548107285	-118.43677382968498	
1873	37.7767639283848	-122.42407344123887	
1874	33.56029898734739	-117.70638962348349	
1876	37.800091974813064	-122.41013763048947	
1877	33.80745554993491	-118.07039861453252	
1878	37.76566790660605	-122.41458894566382	
1879	33.663329369858445	-117.92187983432642	
1880	34.112508314573475	-118.33581967507855	
1881	34.01824909030345	-117.9401396631002	
1882	37.769051130535914	-122.42672139679621	
1883	37.763346126874886	-122.4267398990699	
1884	34.131340214229425	-117.57036781254892	
1885	33.878960451854226	-117.54013612195362	
1886	37.761553485145605	-122.4353937410004	
1888	34.08412368617008	-118.37253695989695	
1889	33.81434287495353	-117.94866869598627	
1890	33.707603645068275	-117.83655889790495	
1891	34.03541165182758	-118.36267100285873	
1892	33.98490570200056	-118.40518548202394	
1893	37.76166706569821	-122.40050357356165	
1894	51.47171	-0.468103	
1895	37.49751087492372	-122.24236007370303	
1896	37.77129831114847	-122.41998858303526	
1897	33.83141130180774	-117.97224583226163	
1898	37.7594276621907	-122.41602951979455	
1899	33.80641827402891	-117.91401553843076	
1901	37.63943328447172	-120.99825469417918	
1902	33.67956837093503	-117.86175727844238	
1903	37.75929185392249	-122.43465897244512	
1905	37.77464729729875	-122.40599324380473	
1906	38.66056125258587	-121.18018218949999	
1907	37.78043477180514	-122.41424271074924	
1909	34.05961663173855	-118.37480466262143	
1910	30.265267582122274	-97.74303397962657	
1911	34.057677108482096	-118.3059126019733	
1912	34.108402255894745	-118.34009438753128	
1914	37.77973050917367	-122.41605005287424	
1915	33.81340753395088	-117.9060852054276	
1917	38.29163403035161	-122.28909733901574	
1918	34.06551314472717	-118.37371265926718	
1919	34.072330835168415	-118.29201218893898	
1921	37.77868365473136	-122.41901434288673	
1922	34.030656011774575	-118.33613081673299	
1923	37.753978000896815	-122.41850173457186	
1924	37.7867095597714	-122.40183227184478	
1925	37.74861994120377	-122.46493648088071	
1927	34.06841267038181	-118.37212906886974	
1928	34.02260718862755	-118.48977474145397	
1929	32.77474330452346	-117.21687663720604	
1932	38.79291145439878	-121.35257651178269	
1934	32.71206106618374	-117.15878665098452	
1936	34.07959952493037	-118.31682553387714	
1937	34.0524542592951	-118.4007821463978	
1938	34.15040608848063	-118.40094915306038	
1939	33.7081585007549	-117.94611951005403	
1940	34.05367461732027	-118.23612027025497	
1941	37.77966088251913	-122.42606316933164	
1942	37.35804164977925	-121.91170464942267	
1943	37.80058204038999	-122.41185876695079	
1946	32.752211187018446	-117.15895946208518	
1948	37.78489352235256	-122.3969993577277	
1949	37.77701790077927	-122.40357098101971	
1950	33.848020858617495	-118.32510843437024	
1951	33.03823396666667	-117.23886493333333	
1952	33.893323149975515	-118.4159031814444	
1953	36.116497225863306	-115.18163255436527	
1954	34.06455457685651	-118.27577138885299	
1955	34.174456351579856	-118.32454599081652	
1956	32.779741074519194	-117.19785131256485	
1957	34.015485934428796	-118.49435910174873	
1958	33.90986108173645	-117.45733360753974	
1959	37.850525915548445	-122.25664896279116	
1960	38.6049584569443	-122.86916654971064	
1961	37.77224590087284	-122.41383153548503	
1963	37.339271149447576	-121.91341931952971	
1964	34.04718254724838	-118.28461441083569	
1967	34.080262663815915	-118.32141902033162	
1970	34.14565170229878	-118.34676775395218	
1972	34.1541665117529	-118.44164933731808	
1973	40.80160199906238	-124.16721443825783	
1974	34.17131441310063	-118.5397408507332	
1976	34.065213472139625	-118.39159032415807	
1978	32.78329249532822	-117.19553009805111	
1979	37.770528511119515	-122.41490946747776	
1980	37.817462185754685	-122.24821881711227	
1982	34.02517722264989	-118.37978455175495	
1983	37.77017764414427	-122.40548901286637	
1984	34.09053697680786	-118.36438464070565	
1985	37.798203682011625	-122.42054910073291	
1986	37.755045128055784	-122.41104106601317	
1987	34.013296516433606	-118.36619461397918	
1988	34.06888616782392	-118.35015055527856	
1989	32.95806861736348	-117.11959640664291	
1990	37.81254591776993	-122.41511618523477	
1991	34.089702202981556	-118.36587312783728	
1993	37.80665268468354	-122.38068540647313	
1994	37.42205712807194	-122.09301747132128	
1995	34.05166840282853	-118.31453131868147	
1996	37.773868045837844	-122.41442910103807	
1998	34.04990015746204	-118.3650352753188	
1999	34.01559985169729	-118.42773024967867	
2000	38.29377815253444	-122.45895424902733	
2001	34.09921109556706	-117.63991684849931	
2002	37.781451929585344	-122.41348335872941	
2004	34.16840278470565	-118.64717500357797	
2005	33.67102404278272	-117.99819421935041	
2006	37.78308450675615	-122.40074055485562	
2007	37.69152352487124	-120.96657369352603	
2008	34.13789009951824	-117.44435174300135	
2009	39.19633909522263	-120.23542443033853	
2011	34.03753773024098	-118.61832529306412	
2013	34.08725981272478	-118.32394374470428	
2015	37.44549717597639	-122.16176998500583	
2017	37.776165391055734	-122.39857243897909	
2018	34.060207088256384	-118.28430400196083	
2022	37.787956727861015	-122.41088875390696	
2023	34.025016661199714	-118.4051549800107	
2025	38.57193780617483	-121.50160327835877	
2026	34.08111152154626	-118.35892318241162	
2027	37.80190778684827	-122.43740806352362	
2028	37.767805916375	-122.4190476034168	
2029	37.77712198236796	-122.39649882216257	
2030	34.079817396204646	-118.34799727848566	
2031	37.77746050566169	-122.42036901518634	
2032	37.758775060010436	-122.42305697187537	
2033	34.07537471356241	-118.32559606423607	
2034	32.72308924614302	-117.16768756272138	
2035	34.11223093293252	-118.33858966827391	
2036	47.60185565091979	-122.33598035333156	
2038	38.58311318345717	-121.52253985404968	
2039	33.874891961065444	-118.08780345510374	
2040	32.75558349622972	-117.12846547365189	
2041	37.78247732148425	-122.4013724615816	
2042	37.32785595074049	-121.88998217833377	
2043	33.82772953710433	-117.9243290862869	
2044	37.75880819905867	-122.43785286835703	
2046	37.347633037543886	-121.93274296723231	
2047	37.9075171006781	-122.06085317216268	
2048	32.73937517081591	-117.16498253591564	
2049	33.63685274589246	-117.91447262415232	
2050	34.04289808411595	-118.25964934280431	
2051	38.6866722597204	-121.77630064409517	
2052	34.08380288083585	-118.36529251351523	
2053	34.139011419241726	-118.23316759428533	
2054	38.64914552319251	-121.15711709277716	
2056	34.11134839920627	-118.32002095297199	
2057	33.59727525057775	-117.25161879987057	
2058	37.77251810029028	-122.41432739378777	
2059	33.98098594404937	-117.5755508016866	
2061	34.059465430343295	-118.30014738971065	
2062	37.78121322783782	-122.40297317504883	
2063	33.64252163539543	-117.9095455006608	
2065	37.76711820641384	-122.44170746831526	
2068	34.057151386171114	-118.29394907945878	
2069	37.66652322270191	-121.84831270787913	
2070	33.656438231139475	-117.90311574507446	
2071	38.6404614105245	-121.4774369951627	
2072	53.34213246693942	-6.259830713771114	
2074	37.874992814092316	-122.1844370947874	
2075	38.892595664791855	-77.04763236751478	
2078	37.80020434251066	-122.44285321658778	
2080	34.14324764316585	-118.03270704718392	
2081	37.68399508161814	-120.99406048298549	
2082	34.0693997736051	-117.50810192987382	
2084	32.98130686445077	-117.26054484560815	
2085	40.74835060054003	-73.99815950274592	
2086	34.043078198913435	-118.36768675104102	
2087	34.04666041223542	-118.37963191460786	
2088	33.69645880762801	-117.98031972748346	
2089	32.63796994735114	-117.08639570086176	
2090	33.14284198793979	-117.16732087702329	
2091	37.766123546998806	-122.42473274361278	
2092	34.050065821843184	-118.35509282300306	
2093	33.88216106789009	-117.88357091801507	
2094	34.04221249510796	-118.43310436599931	
2095	37.78179837936196	-122.39945998267149	
2096	33.766590372532264	-118.17601817213803	
2097	37.774846831153475	-122.41929382109275	
2098	33.69466312564363	-117.85042355255332	
2099	40.72070675642435	-74.0734446248116	
2100	34.0364201383351	-118.39989154376903	
2101	37.78249622776311	-122.42899007894309	
2102	37.78211676181934	-122.4073459034978	
2103	37.7195857677333	-122.39956028878463	
2104	37.77649550843518	-122.422525424828	
2105	33.82080103383305	-117.85278775250092	
2106	37.78377398912367	-122.40152835845947	
2108	37.78893233890571	-122.40209139883518	
2109	33.13350362813525	-117.21335690947804	
2110	40.741469788614864	-73.98260209765218	
2111	37.542562433608346	-121.94961144938637	
2112	37.82551460375063	-121.23624748523476	
2113	33.995316835273414	-118.45437591482424	
2114	34.04041977695043	-118.3802410765383	
2115	33.9915350904343	-118.45371558414917	
2116	34.067584974586495	-118.35360517652323	
2117	33.83156717574187	-117.89251932980446	
2118	38.43296685653458	-122.39376288200108	
2119	33.135440659719514	-117.2305022517724	
2120	32.717696042042725	-117.16943152921485	
2121	37.48476310285505	-122.24150890205655	
2122	34.28677545789402	-118.49223546240957	
2123	34.00149907852883	-118.41639235149992	
2124	37.77709702023474	-122.43045692946617	
2125	37.78098873803749	-122.41024263337766	
2127	37.78165134095769	-122.42089024009341	
2128	37.45396611815946	-122.1633728238849	
2129	34.04282586675929	-118.36615203693869	
2130	37.763888303004826	-122.43536807228945	
2131	34.06361768311339	-118.34073549644667	
2132	34.06193167249561	-118.30678032126444	
2134	34.07700855127647	-118.37839615052498	
2135	34.05444345670005	-118.38025051000376	
2137	40.6968858619169	-73.99348759326197	
2138	32.775495869961304	-117.18608083285135	
2139	33.157140690760585	-117.3254635511178	
2140	33.51173687795338	-117.15557172839905	
2142	33.48763265137642	-117.69123993063978	
2143	34.083260701405436	-118.30130371699511	
2147	40.84965783452371	-74.27985104886803	
2148	32.777106350263466	-117.23026475295619	
2149	34.146283336026876	-118.16434384118419	
2150	37.67516174621721	-122.4139054367929	
2151	34.071568096005834	-118.36179123410427	
2153	37.78771675051079	-122.4335948970747	
2154	34.01882054875476	-118.4360687786569	
2157	37.63560125278854	-122.41890575243465	
2158	34.07299603290596	-118.3431355824502	
2162	37.757771884927784	-122.4249810305722	
2164	34.03976449815397	-118.40967833819754	
2165	37.758891225234834	-122.40582337233263	
2166	37.7807016040204	-122.42310004997158	
2167	37.4449352800068	-122.16129181350485	
2168	34.05686790517445	-118.33388833298113	
2169	32.94005511317978	-117.22484461173441	
2170	33.67410843163686	-117.84518614295249	
2172	37.77833858778822	-122.38940119743347	
2173	34.03012307959123	-118.41473672785473	
2174	33.810351866892496	-117.97769474333664	
2176	32.7495117029061	-117.22022662104372	
2178	33.830752487874726	-118.334474811171	
2179	37.44637	-122.16077	
2180	37.85812972393277	-122.40361726782072	
2181	33.99850862846477	-118.46663697252595	
2182	32.775285326307404	-117.228286872997	
2183	34.052707	-117.85922899999998	
2184	37.30904778363636	-121.91206663602416	
2185	38.596258883937566	-121.45866539691347	
2188	33.124746577005546	-117.31936148908572	
2189	22.31530176363214	113.9348316192627	
2190	34.08409157100788	-118.37928479554384	
2192	37.79811180561405	-122.4023275872526	
2193	37.76918578156848	-122.4145116689166	
2194	34.07918377989693	-118.31494778216458	
2195	37.780860852536165	-122.41511560659276	
2196	36.58534681016873	-121.75477981567383	
2197	33.818931382406085	-118.30009188424084	
2198	34.09295684959595	-118.36129653062709	
2199	33.65262087085149	-117.71966189146042	
2200	34.07998243695565	-118.37618668145667	
2201	34.058742408707154	-118.37041893500505	
2202	38.582553984625505	-121.47919603956954	
2204	38.298596746732265	-122.285398258331	
2205	37.42168	-122.13798	
2206	37.740326528128705	-121.45882842480671	
2207	37.77248987183492	-122.40928628774978	
2208	37.77787325376972	-122.42596522188862	
2209	33.80996397756337	-117.9213574461068	
2210	32.63469189231266	-117.08784622907656	
2211	37.77078209011964	-122.4128695560863	
2212	34.01012589967821	-118.188442273424	
2213	34.16409783949856	-118.36994956240284	
2216	34.170351741209025	-118.32691726921391	
2217	34.06042155487655	-118.36229550249669	
2218	37.769391721310974	-122.51133441925049	
2221	34.049129292653966	-118.34490973449836	
2222	38.55910573126566	-121.48938883571518	
2223	38.25922186007454	-122.06813619389183	
2224	41.79659197138809	12.252416610717773	
2226	34.42175557054542	-119.6733214443133	
2227	34.14009215855589	-118.3486688634158	
2228	37.774820539254556	-122.42038708430543	
2231	34.041940593082195	-118.35263889695145	
2234	34.05994816216629	-117.5930643081665	
2235	34.07119959654127	-118.3252824807015	
2236	33.97844245711609	-118.0373142451784	
2237	34.03470408933918	-118.35512201836545	
2238	37.77622672567087	-122.43414774704416	
2239	37.83600724129988	-122.26077249409659	
2241	38.770402030111676	-121.26792500635676	
2243	37.78890437053872	-122.41952755090776	
2244	37.78282736452344	-122.41272618569067	
2245	34.03090933499367	-118.40606730822361	
2247	33.708208419628946	-117.87016017091467	
2248	34.06437648517296	-118.32870336102279	
2249	37.38896010475414	-121.98297679424286	
2250	32.92183464248697	-117.16050290279092	
2251	32.70962737030833	-117.1589378417716	
2252	37.778135999849106	-122.41470948377962	
2253	37.77825624426908	-122.42159588479672	
2256	38.2983686218382	-122.28461082909163	
2257	34.03783431518754	-118.38659300456372	
2260	34.214623860019735	-118.43333097065197	
2262	39.85029261500981	-104.67378616333006	
2263	33.02015818079433	-117.25255290569196	
2264	38.621323280303926	-121.5009134695969	
2265	37.46754772560905	-122.19915354570514	
2266	37.774567498254086	-122.4374411895297	
2267	34.142977287373654	-118.27192976335576	
2268	37.699313255825984	-122.39665743168747	
2269	37.533437	-121.92090751855636	
2270	34.02898752485325	-118.40065800650943	
2271	37.775316451082794	-122.43242003382264	
2272	34.275747654993104	-119.30197477340698	
2274	37.77124162625333	-122.42080497057522	
2275	37.77732398634376	-122.41308101139256	
2276	34.275241	-118.56349900000004	
2277	34.0362402113533	-118.28327035095985	
2279	38.29606347156595	-122.28712924960702	
2280	37.76871186705491	-122.42574694989239	
2281	34.153455219170674	-118.4580845467849	
2283	37.7851431963276	-122.40507871554328	
2286	33.81285428241577	-117.9422132613228	
2287	37.78169224856147	-122.39852088957349	
2288	37.762246592294126	-122.45412213037099	
2290	33.85590095187527	-118.39989390450619	
2292	34.0637344261918	-118.37159365131824	
2293	37.39324988614936	-122.07925200462341	
2294	37.78174807081262	-122.43628514840414	
2295	34.16406361713236	-118.32918214357733	
2296	37.771778483616984	-122.41921613391652	
2298	38.58064378127759	-121.48604996877218	
2300	37.77294125599815	-122.39844337613626	
2301	40.73535910417058	-73.96560848112085	
2303	37.7823238976989	-122.39528587787699	
2304	37.78044787350104	-122.40688243738205	
2305	37.51180570436397	-122.24781428124939	
2306	37.77992852988975	-122.45036590316732	
2308	37.7846419511868	-122.43317702250617	
2309	37.76226886772197	-122.4359230018213	
2310	40.87022556150388	-124.08719204033565	
2312	38.57582768551837	-121.48235498213978	
2313	34.05912903845361	-118.30024157516618	
2316	37.7753649096916	-122.41733210831347	
2317	34.07088395682267	-118.26790335390628	
2319	36.19083225949517	-95.88918685913086	
2321	33.82638013503965	-117.91437288589822	
2323	34.08238567585318	-118.36189873296816	
2324	37.772723340656555	-122.41288178118968	
2325	37.7732037324628	-122.43059188127518	
2326	34.03058361481252	-118.31855603408535	
2328	33.812287620472475	-117.92233123773241	
2329	33.481685	-117.08986699999998	
2330	34.03759696992865	-118.37903892263688	
2332	33.726476683465165	-117.00921014724999	
2333	33.80816466371667	-117.91674172505736	
2335	37.76764465865354	-122.42845655537963	
2336	37.75144503853604	-122.43502050702408	
2342	33.52131604554799	-117.70943695074499	
2346	33.86570912322684	-117.78165914668571	
2347	33.738653752240296	-118.08127967136053	
2348	32.73956084595228	-117.14229810658716	
2349	32.75787244347954	-117.16297071653442	
2352	37.78218171270152	-122.40902556726444	
2353	37.78022455014466	-122.41857261442009	
2354	34.14870176890799	-118.36130135884252	
2355	32.72687351369284	-117.17182298171689	
2356	32.771746508625334	-117.19454253994782	
2357	34.04219476363904	-118.37178963538646	
2358	32.758487078465606	-117.16790054633874	
2359	37.7721554677168	-122.41777338152019	
2360	34.02808968434052	-118.37378596525046	
2361	37.770058219977784	-122.46563767782824	
2362	34.005752438197824	-118.40384120915387	
2363	37.55623667965381	-122.04266290835363	
2364	34.062899198904816	-118.35854352324714	
2365	34.118358462716486	-118.27215543704166	
2366	37.778670954116265	-122.43830945439994	
2367	37.77455756945541	-122.4236705506007	
2368	37.77787174955976	-122.40538823051722	
2370	34.01704455283547	-118.32772999460481	
2373	34.03289950516314	-118.35932737765728	
2374	37.77133759113564	-122.43636861851678	
2377	32.74688457925682	-117.15901362074634	
2379	37.856109945104244	-122.4489036759805	
2380	37.771019994959424	-122.41345877924024	
2382	37.78504797811959	-122.4070076486654	
2383	34.0726740603367	-118.33571030308923	
2384	34.05572601747663	-118.28188830902874	
2385	32.75578952194712	-117.157871326336	
2386	37.76083549756199	-122.43566355502973	
2387	37.357993638648196	-121.91189497989224	
2388	32.73020052194592	-117.16787333948892	
2391	38.89166190000002	-121.29312299999997	
2392	34.114939069492074	-118.3315155499528	
2393	34.01182385930813	-118.4929665105222	
2395	37.850304959493705	-122.47542567224019	
2396	32.76776258630481	-117.14292290622762	
2397	37.77561098839132	-122.42111911251367	
2399	34.03261944229329	-118.38772085253366	
2401	34.13666129890851	-118.26359050079328	
2402	37.76974781424807	-122.40914007987267	
2405	37.80680644218309	-122.45187533905529	
2406	33.8890176745738	-117.90384831452994	
2407	37.78317804346307	-122.40472733974457	
2408	34.044189	-118.2673903	
2409	-6.1996743546757624	106.89454555545484	
2410	34.16292954603488	-118.35816428618416	
2411	33.76033655405699	-118.13549649977124	
2412	37.77811390416004	-122.41006369834446	
2414	37.253223216843885	-121.94185745154446	
2415	34.15044630022618	-118.22123904763417	
2416	37.78377936616294	-122.42210016332966	
2417	40.708765524878906	-74.01327167087355	
2418	34.04587754922922	-118.36234277132017	
2419	37.8011757570328	-122.44356152238342	
2420	37.77185075075163	-122.42761916838037	
2421	34.08905981251918	-118.33316507020777	
2422	34.025584067782276	-118.38648709625495	
2423	32.78403591793525	-117.23441596842962	
2424	30.26769608271659	-97.74083368488655	
2425	34.073853370649445	-118.38447657725615	
2426	34.077653714118	-118.36504727607675	
2427	33.87280270943279	-117.88285875320435	
2428	37.77860142616648	-122.4223965011938	
2429	38.5902332236784	-121.464884488447	
2430	34.19459422256123	-118.35214859389248	
2431	37.76935348175227	-122.41648976840304	
2432	34.05148388923414	-118.32938497469831	
2433	36.17726218154399	-86.7500959763056	
2434	37.15409250386026	-121.65096800713069	
2435	34.16823779872374	-118.65787785059109	
2437	34.13506809433715	-118.3896254003048	
2439	37.777114734383034	-122.41066392124843	
2440	34.087314902493205	-118.33605211966018	
2441	37.52885088071791	-122.2629735066742	
2442	37.88800303544485	-122.12753050743873	
2444	37.75716150858824	-122.44002983516297	
2445	37.79727239841279	-122.41837101296905	
2446	37.76973453224448	-122.4211342520145	
2447	37.799808453781786	-122.45210289955139	
2448	37.77962285747536	-122.40651905536652	
2450	37.78300450982475	-122.40645550306083	
2451	37.76871034105073	-122.4080995075454	
2452	37.77300919318596	-122.40695626405689	
2453	38.57491187296528	-121.48822263117053	
2454	37.49270556595092	-122.22801622048787	
2455	37.40453702881434	-122.08980882364614	
2456	34.01593123115306	-118.40280549154495	
2457	34.080384246025496	-118.34812150083656	
2458	34.04407751911034	-118.44418869203189	
2459	38.578026287411426	-121.47644464957119	
2461	38.753761643154355	-121.23679819927884	
2464	34.00146776251921	-118.41272592544556	
2465	-6.2546165897383625	106.77654425827436	
2466	34.066485208762984	-118.35446867211962	
2467	38.58116747745062	-121.50696516036987	
2468	34.01810789666512	-118.4898042319184	
2469	37.33298554984264	-121.91928576169038	
2470	33.827192119999985	-118.31041899999995	
2471	32.71664491234521	-117.17668551598537	
2474	39.0628529782948	-77.48163054072127	
2475	37.749431742603406	-122.41364806516822	
2478	40.76323978816296	-73.9592340912057	
2479	33.698136650178505	-117.74112224578857	
2480	34.08109804392468	-118.38162502539201	
2481	33.83850399856314	-117.89778620678261	
2482	32.76202279342326	-117.17808751103736	
2483	37.33269928711366	-121.8892765045166	
2484	34.04818813352044	-118.31296435688857	
2485	34.08516939872331	-118.16853924988176	
2486	34.07252008659249	-118.36751294547362	
2487	37.45012447959601	-122.17146426252594	
2489	33.955097433313775	-117.38338544459812	
2491	34.06959585438635	-118.36898871117018	
2492	34.04602763373243	-118.40862121724558	
2493	37.699112261751964	-121.81966858161653	
2494	34.027624047624265	-118.01719665527344	
2495	37.38929542279129	-122.07305945978942	
2497	34.083742186071056	-118.3458782817534	
2498	34.0730535024641	-118.35466337569751	
2500	33.71099723009858	-117.82485963730005	
2501	37.759321192675245	-122.43504994322265	
2503	33.170024999999995	-117.21226100000004	
2504	33.58615294346997	-117.72201995723209	
2505	37.50162168452047	-122.25161396427428	
2506	37.76422141872073	-122.24316511623353	
2507	37.78290563701094	-122.4081140140995	
2512	38.41998592638122	-122.37766484539836	
2513	37.77731094094146	-122.40052911988406	
2514	40.73487175920754	-74.01095050063617	
2515	34.065601501935696	-118.38580812984823	
2516	34.06974570765217	-118.35416703561356	
2518	38.293640216003325	-122.45998956572438	
2519	33.953763316484384	-118.40136986512404	
2520	34.00472112933045	-117.71618650776736	
2522	38.59696523318696	-121.40757648644026	
2523	37.83265549903225	-122.24351307995737	
2524	34.02852806810031	-118.40014973207253	
2525	33.88270541488802	-118.33079019391485	
2526	37.78204862952792	-122.40599353602308	
2527	34.09256204575825	-118.36062730248825	
2528	37.802474547743856	-122.40188956260681	
2530	37.33684964326426	-121.9304562992971	
2531	37.76927857973888	-122.42511522839658	
2532	34.019981022109405	-118.48678968400705	
2533	34.036482781110294	-118.3973142969171	
2537	38.59679768846883	-121.42019687136352	
2538	34.02143517728341	-118.41324372533242	
2539	34.03059405129234	-118.39001355952428	
2541	37.774626026919606	-122.42296088212841	
2542	37.81495546832074	-122.44700163022141	
2543	38.51328502445079	-122.77042078520839	
2544	37.77695889255804	-122.40633978158706	
2546	37.68505947635039	-121.79833521484908	
2547	34.174797454255376	-118.34988129792222	
2549	34.05977208985648	-118.34686547226563	
2550	34.014036581939095	-118.40880519970355	
2551	37.77630947496412	-122.4055740584391	
2552	33.80847236364537	-117.9195306496261	
2553	34.02972271364189	-118.33006342872977	
2556	32.74069181236252	-117.18599316615577	
2558	37.818765994369286	-122.25943648601913	
2559	37.40212120366686	-122.09866430462465	
2560	38.6117130232534	-121.374166797491	
2561	34.052337671254826	-118.25448610050604	
2562	37.77860307367386	-122.43968059765423	
2563	32.75435548328301	-117.16300084527225	
2564	37.77498375122873	-122.43620578790704	
2565	33.76372776041127	-118.14561227473196	
2566	33.74878239617317	-117.00605848135116	
2567	36.13072019730258	-115.16266405359463	
2568	34.07812156173685	-118.38567157569871	
2570	34.18143544944759	-118.3999461292065	
2571	34.42560251920569	-119.83637809753418	
2572	37.76869359248575	-122.42489524670695	
2573	37.77824478137249	-122.42547445726908	
2574	37.52349145895686	-122.2549617162328	
2575	34.03188374611196	-118.33217114210129	
2576	34.05228273602335	-118.35960259897459	
2577	34.019786636148	-118.43159861843294	
2578	34.03800131590714	-118.39899035980368	
2579	34.0523875771012	-118.29303570296784	
2580	37.416937632388276	-122.1060423972651	
2581	34.0514311348611	-118.38214319935088	
2582	37.8746817300541	-122.11117208764115	
2585	34.57539255481787	-118.09688119135087	
2587	37.77636573711674	-122.40922044100866	
2588	38.584069211787565	-121.47132731523209	
2589	32.805919869669694	-117.15791435132068	
2591	34.02814682630535	-118.40133820095794	
2592	34.06295148358417	-118.32514946087467	
